title,title_sentiment_score,text_sentiment_score,date,rating
" False Story!
",0.0,0.4404,2020-10-31 00:00:00,1
" THE BIG SHAME FOR THE LIE
",-0.4767,-0.7579,2020-10-31 00:00:00,1
" Fake
",-0.4767,-0.4215,2020-10-31 00:00:00,1
" fake film
",-0.4767,-0.6908,2020-10-31 00:00:00,1
" Intention
",0.0,-0.4019,2020-10-31 00:00:00,1
" Perfect!!!
",0.6784,0.871,2020-10-31 00:00:00,10
" Endless lie
",0.0,-0.4215,2020-10-31 00:00:00,1
" this film bad and is a complete lie
",-0.5423,0.0,2020-10-31 00:00:00,1
" Unimaginable actions against humanity
",0.0,-0.745,2020-10-31 00:00:00,10
" Film really based on true story
",0.4703,0.128,2020-10-31 00:00:00,10
" True information
",0.4215,0.5334,2020-10-31 00:00:00,10
" It's a real story. It broke my heart.. Excellent reflection of Armenian genocide
",0.2263,-0.9321,2020-10-31 00:00:00,10
" #StopAgression
",0.0,-0.25,2020-10-31 00:00:00,10
" Heartbreaking!
",-0.5093,0.8714,2020-10-31 00:00:00,10
" Truth
",0.3182,0.3818,2020-10-31 00:00:00,10
" Thanks!
",0.4926,-0.7163,2020-10-31 00:00:00,10
" A true story
",0.4215,-0.0534,2020-10-31 00:00:00,10
" Great work, thanks for the truth!
",0.8622,0.8172,2020-10-31 00:00:00,10
" Truth and nothing but truth
",-0.2006,-0.8692,2020-10-31 00:00:00,10
" Absolutely marvelous!
",0.6689,0.8818,2020-10-31 00:00:00,10
" Enlightening documentary
",0.5106,0.6361,2020-10-31 00:00:00,10
" 👎🏻👎🏻
",0.0,-0.4767,2020-10-31 00:00:00,1
" Made me cry
",-0.4767,0.7397,2020-10-31 00:00:00,10
" Worth to watch...great movie
",0.2263,0.8288,2020-10-31 00:00:00,10
" True story
",0.4215,0.8476,2020-10-31 00:00:00,10
" True story
",0.4215,0.6486,2020-10-31 00:00:00,10
" Heartbreaking
",-0.4588,-0.811,2020-10-31 00:00:00,10
" Excellent movie
",0.5719,0.0,2020-10-31 00:00:00,10
" Heartbreaking
",-0.4588,0.3511,2020-10-31 00:00:00,10
" from another
",0.0,-0.3769,2020-10-31 00:00:00,10
" worth watching!
",0.2942,0.1084,2020-10-31 00:00:00,10
" Such a powerfull documentary!!!!
",0.0,0.7817,2020-10-31 00:00:00,10
" Shocking true story
",0.0258,0.177,2020-10-31 00:00:00,10
" Khojaly tragedy
",-0.6597,-0.8519,2020-10-31 00:00:00,10
" A very good drama
",0.4927,0.3384,2020-10-31 00:00:00,9
" I liked it.
",0.4215,0.5106,2020-10-31 00:00:00,10
" a very touching film based on real events, all this happened to my people, Azerbaijan will never forget this, it was a real genocide of Armenians against civilians in the Azer
",0.1695,-0.4588,2020-10-31 00:00:00,10
" Great Masterpiece 👍
",0.8481,0.2003,2020-10-31 00:00:00,10
" Real history with strong scenes
",0.5106,0.0202,2020-10-31 00:00:00,6
" Very Informative Documentary
",0.0,-0.8898,2020-10-31 00:00:00,10
" Interesting Documentary
",0.4019,-0.4767,2020-10-31 00:00:00,10
" It is a masterpiece
",0.6249,0.1781,2020-10-31 00:00:00,10
" Important viewing for all, but only scratches the surface
",0.1027,0.8268,2021-02-20 00:00:00,7
" Utter garbage
",0.0,-0.8506,2020-12-28 00:00:00,1
" Going Clear
",0.3818,0.9776,2020-11-18 00:00:00,9
" even Elizabeth Moss, what a shame
",-0.4767,-0.2755,2020-07-14 00:00:00,10
" Yet another outstanding documentary from Alex Gibney
",0.6124,0.9343,2020-05-31 00:00:00,8
" Good
",0.4404,-0.2263,2020-05-24 00:00:00,10
" Great documentary
",0.6249,-0.3071,2020-05-07 00:00:00,8
" The land of the gullible
",-0.3612,-0.7922,2019-07-28 00:00:00,10
" my notes
",0.0,-0.0129,2019-07-23 00:00:00,6
" This will scare you with the truth
",-0.2263,-0.7618,2019-03-03 00:00:00,9
" Hippies One - Scientologists Zero!
",0.0,0.8951,2019-03-01 00:00:00,10
" Profound work
",0.0,0.9816,2019-01-13 00:00:00,8
" A real-life horror movie
",-0.5719,0.761,2018-11-11 00:00:00,7
" Interesting start, gets boring as time goes by
",0.1027,0.8224,2018-04-02 00:00:00,7
" Absolutely brilliant!
",0.6581,0.8707,2018-03-26 00:00:00,10
" Excellent Expose on a Cult For The Emotionally-Needy And Psychologically-Damaged...
",0.4767,0.9033,2017-09-24 00:00:00,9
" Excellent
",0.5719,0.9178,2017-09-21 00:00:00,10
" A big eye-opener
",0.0,0.9442,2017-08-15 00:00:00,10
" Awful and biased
",-0.6249,-0.8742,2017-07-20 00:00:00,1
" One of the most fascinating, disturbing documentaries I've ever seen
",0.0553,0.6998,2017-07-04 00:00:00,10
" This is how you do it
",0.0,0.4777,2017-02-08 00:00:00,10
" It does tell a lot of Scientology and its followers!
",0.0,0.8135,2017-01-08 00:00:00,8
" Missing
",-0.296,-0.8733,2021-03-27 00:00:00,8
" Cry me a river
",-0.4767,-0.9062,2021-03-18 00:00:00,1
" Enjoyed until race baiting at the end..
",0.5106,0.4337,2021-03-12 00:00:00,2
" Necessary film
",0.0,-0.1585,2021-02-28 00:00:00,9
" i've seen this a million times
",0.0,0.4444,2021-02-24 00:00:00,8
" Money-thirsty people making all the laws.
",0.0,0.6883,2020-12-12 00:00:00,10
" Very Informative
",0.0,-0.9745,2020-11-17 00:00:00,8
" Big Youth Headlines: 6 Dead & 19 Gone To Jail
",-0.6486,-0.9761,2020-10-02 00:00:00,10
" Important
",0.2023,0.2732,2020-09-22 00:00:00,8
" A Horror Movie Disguised as a Documentary
",-0.7003,-0.98,2020-09-20 00:00:00,8
" Fact tilting and False logic
",0.0,0.0475,2020-08-25 00:00:00,1
" Mandatory viewing
",0.0772,0.908,2020-07-22 00:00:00,8
" A Good Reminder
",0.4404,-0.9871,2020-06-29 00:00:00,9
" Too Important of a Documentary to be Missed
",-0.1027,0.9061,2020-06-20 00:00:00,10
" Raises valid points but also very one sided propoganda
",0.0,0.5023,2020-06-19 00:00:00,5
" Gave up half way
",0.0,0.8583,2020-06-18 00:00:00,4
" I Am No Longer Accepting the Things I Can Not Change. I Am Changing the Things I Can Not Accept...
",0.1027,-0.9538,2020-06-18 00:00:00,8
" 13th
",0.0,-0.8955,2020-06-18 00:00:00,7
" Slavery, Jim Crow, to Mass Incarceration
",-0.7003,-0.9698,2020-06-16 00:00:00,7
" impressive,easily accessible contact to understand black's rights
",0.0,-0.9153,2020-06-14 00:00:00,8
" Needs to Be Seen
",0.0,0.1759,2020-06-13 00:00:00,9
" Clear, Concise and Comprehensive
",0.5574,0.9369,2020-06-13 00:00:00,9
" One lime
",0.0,-0.3818,2020-06-12 00:00:00,9
" I get it but....
",0.0,-0.4052,2020-06-11 00:00:00,7
" An absolute must watch
",0.0,0.4201,2020-06-11 00:00:00,10
" Good documentary.
",0.4404,0.2911,2020-06-11 00:00:00,8
" Devastating and maddening!
",-0.8313,-0.7184,2020-06-11 00:00:00,10
" This should be mandatory in ALL high schools and colleges
",0.0772,0.8679,2020-06-10 00:00:00,10
" ""I can't breathe""
",0.0,-0.6486,2020-06-09 00:00:00,8
" A very important piece of context
",0.2716,0.2023,2020-06-09 00:00:00,10
" Interesting but One-Sided
",0.2144,-0.0672,2020-06-07 00:00:00,7
" Powerful and Distressing
",0.0258,-0.7913,2020-06-05 00:00:00,7
" Very good and informative. BUT, we cannot continue the hate on either side. You could easily watch this and stir up hate.
",0.9215,0.9218,2020-06-05 00:00:00,8
" An Important Topic, Well-Addressed
",0.2023,-0.5647,2020-06-04 00:00:00,9
" We must educate ourselves
",0.0,-0.9601,2020-06-02 00:00:00,8
" IMPORTANT!
",0.2714,0.2023,2020-05-31 00:00:00,10
" Ava is my hero
",0.5574,0.9382,2020-05-05 00:00:00,9
" Manipulative story-telling
",0.0,-0.9945,2020-04-21 00:00:00,2
" Do I not watch enough documentaries?
",0.0,-0.9753,2020-04-21 00:00:00,10
" Eye-opening film
",0.0,-0.7216,2020-04-07 00:00:00,9
" Be warned...your beliefs WILL be challenged
",-0.1027,0.0772,2020-03-07 00:00:00,9
" Powerful Discussion of Civil Rights and the Prison Industrial Complex
",-0.128,0.925,2019-12-30 00:00:00,9
" Eye Opening
",0.0,0.4404,2019-12-21 00:00:00,10
" Not as Good as It Should've Been...
",-0.3412,0.9806,2019-10-11 00:00:00,6
" ***Must Watch***
",0.0,-0.0516,2019-08-06 00:00:00,9
" Conversation starter
",0.0,0.9482,2019-04-10 00:00:00,8
" Well-communicated, informative documentary
",0.0,-0.891,2019-03-31 00:00:00,10
" Biased, both politically and statistically
",-0.2732,-0.9946,2019-01-04 00:00:00,5
" Important
",0.2023,0.3853,2018-12-05 00:00:00,7
" Scary US
",-0.4939,0.8469,2018-11-08 00:00:00,10
" WATCH & LEARN...!
",0.0,-0.5719,2018-07-05 00:00:00,10
" 13th
",0.0,-0.965,2018-02-12 00:00:00,8
" America, land of the free, what a joke
",0.6705,0.9845,2018-01-29 00:00:00,9
" Watch the movie...then read ""The New Jim Crow""
",0.0,-0.4098,2017-12-27 00:00:00,9
" Hugely important and necessary educational doc
",0.2716,-0.9962,2017-12-04 00:00:00,8
" Strong But Unfocused
",-0.34,-0.3716,2017-09-21 00:00:00,7
" An extremely insightful doc
",0.0,-0.9324,2017-08-14 00:00:00,9
" Poignant but inaccurate
",0.0,-0.9899,2017-07-22 00:00:00,4
" Important, eye opening but too short
",0.1027,-0.6597,2017-06-24 00:00:00,10
" Not boring, but it's biased.
",-0.289,-0.7582,2017-06-18 00:00:00,5
" People are not a commodity
",0.0,-0.9907,2017-04-27 00:00:00,8
" I am white, and I care about ""BlackLivesMatter""
",0.4939,-0.9923,2017-04-25 00:00:00,10
" A Mess
",-0.3612,-0.9968,2017-04-18 00:00:00,5
" Important movie
",0.2023,-0.8505,2017-04-18 00:00:00,8
" Stop Playing The Race Card If You Want To Be Taken Seriously
",-0.2023,-0.9985,2017-04-11 00:00:00,4
" Harrowing, thought-provoking documentary about law enforcement and racial issues
",0.0,-0.9964,2017-04-08 00:00:00,10
" too much room for improvement
",0.4588,-0.9184,2017-03-25 00:00:00,5
" Liked It, But It's Overshadowed by Other Better Documenatries That Came Out in the Same Year
",0.6956,0.9382,2017-03-20 00:00:00,7
" Half facts, half propaganda
",-0.25,-0.9944,2017-03-03 00:00:00,4
" What a disappointment ! !
",-0.5972,-0.7471,2017-03-01 00:00:00,2
" Relentless and affecting, but deliberately overwhelming in style
",0.0258,0.6924,2017-02-20 00:00:00,7
" A Simplistic Approach to a Complex Ptoblem
",0.0,-0.2383,2017-02-14 00:00:00,4
" Bad name
",-0.5423,-0.8876,2017-02-12 00:00:00,9
" Total liberal propaganda
",-0.25,-0.8875,2017-02-10 00:00:00,1
" Response to comment about false statistics
",0.0,-0.7597,2017-02-08 00:00:00,10
" Mass incarceration of African-Americans cogently tied to legacy of slavery but solutions may be a bit naive
",-0.5423,-0.996,2017-02-03 00:00:00,6
" Definitely something everyone should see!
",0.4574,-0.5964,2017-02-01 00:00:00,9
" The Era of Mass Incarceration
",0.0,-0.9066,2017-01-31 00:00:00,9
" Real Statistics
",0.0,-0.6369,2017-01-29 00:00:00,7
" Wildly Inaccurate Statistics
",0.0,-0.9992,2017-01-28 00:00:00,4
" Compelling Documentary
",0.2263,0.9781,2017-01-17 00:00:00,7
" Superb
",0.6249,0.8918,2017-01-17 00:00:00,9
" Chomsky was right
",0.0,-0.7579,2017-01-15 00:00:00,10
" Pow-er-ful
",0.0,-0.9868,2017-01-02 00:00:00,10
" Outstanding and definitive bio-documentary about Kurt Cobain
",0.6124,0.8975,2021-02-15 00:00:00,8
" are you here for graphics or accuracy?
",0.0,0.8812,2020-12-14 00:00:00,5
" SO INTIMATE AND DEEP
",0.0,0.7227,2020-11-27 00:00:00,8
" Kurt never died.
",0.4449,0.9702,2020-11-14 00:00:00,5
" Not able to judge the movie completely as I don't know all about Kurt Cobain
",0.0,0.7587,2020-09-13 00:00:00,7
" Skip this. Watch Soaked in Bleach instead.
",0.0,0.2732,2020-05-14 00:00:00,3
" Intimate and real view of a troubled man.
",-0.4588,0.975,2020-05-07 00:00:00,9
" Powerful in many good, and many bad, ways
",0.296,-0.9107,2020-04-18 00:00:00,7
" Lame!
",-0.4753,-0.9759,2020-02-28 00:00:00,2
" Pitty
",0.0,0.1406,2020-01-14 00:00:00,2
" Get your information elsewhere.
",0.0,-0.4131,2019-12-08 00:00:00,5
" Great documentary if your a fan of Kurt
",0.7506,0.7884,2019-08-20 00:00:00,8
" singular voice
",0.0,0.9624,2019-01-30 00:00:00,8
" PROPAGANDA from Love?
",0.3542,0.1162,2018-11-23 00:00:00,1
" Why it works
",0.0,0.8979,2018-09-14 00:00:00,9
" Great documentary on a rock icon
",0.6249,0.4927,2018-07-03 00:00:00,8
" The best Kurt Cobain Documentary yet!
",0.6696,0.8534,2017-11-28 00:00:00,8
" Unsatisfactory - but not surprisingly - ""authorised version""
",-0.3252,0.9603,2017-04-07 00:00:00,3
" Montage of Dreck
",0.0,-0.9685,2017-04-02 00:00:00,1
" The Last Great Hero of Rock and Roll
",0.8271,0.9971,2017-03-21 00:00:00,10
" Very well made movie
",0.3384,0.8602,2020-12-04 00:00:00,8
" Great documentary that clearly shows and helps understand about our world and what we can do to help our world.
",0.9022,0.9788,2020-12-04 00:00:00,10
" The messages of Before the Flood
",0.0,0.5256,2020-11-30 00:00:00,10
" We need changes
",0.0,0.9935,2020-11-16 00:00:00,9
" Before the Flood
",0.0,0.9603,2020-11-07 00:00:00,9
" We are on time to act
",0.0,0.8583,2020-10-12 00:00:00,10
" A good start for a change
",0.4404,0.7453,2020-10-12 00:00:00,10
" A Little Change
",0.0,0.2641,2020-10-12 00:00:00,10
" ¿How did we get to this?
",0.0,0.9266,2020-10-12 00:00:00,10
" We are the solution
",0.3182,0.9766,2020-10-12 00:00:00,10
" ""You are the last best hope of Earth. We ask you to protect it or we, and all living things we cherish, are history."" (Leonardo Dicarpio).
",0.9062,0.9339,2020-06-03 00:00:00,10
" Knowing more about what is happening with our home
",0.0,0.9825,2020-06-03 00:00:00,9
" Let's see what we've done
",0.0,0.8102,2020-06-02 00:00:00,10
" A thought-provoking documentary about the reality we are facing nowadays
",0.0,0.5717,2020-05-29 00:00:00,10
" Personal opinion
",0.0,-0.3043,2020-05-29 00:00:00,10
" Earth.
",0.0,0.9001,2020-05-09 00:00:00,8
" THOUGHT PROVOKING AWARENESS ON CLIMATE CHANGE
",-0.2023,0.9764,2020-05-08 00:00:00,10
" the documentary Overpriced exposed the carbon tax as a scam
",-0.6124,0.9882,2020-05-02 00:00:00,6
" DiCaprio, really!
",0.0,-0.3595,2020-04-22 00:00:00,7
" Oh please Leo fix us pretty please
",0.7783,-0.2023,2020-04-07 00:00:00,1
" Climate change is coming
",0.0,0.8658,2020-03-16 00:00:00,9
" before the flood
",0.0,-0.7509,2020-03-12 00:00:00,9
" Watch and behave
",0.0,-0.148,2020-03-12 00:00:00,10
" Before the flood
",0.0,0.1513,2020-03-12 00:00:00,9
" It's still a huge problem until now
",-0.1027,-0.2568,2020-03-12 00:00:00,9
" This film makes me worried about nature in the future
",-0.296,0.1363,2020-03-11 00:00:00,9
" Wtf !!!! So scared !!!
",-0.8466,0.8972,2020-03-11 00:00:00,10
" EYE-OPENING DOCUMENTARY.
",0.0,0.9069,2020-02-22 00:00:00,9
" Scrap Global Warming, now it is Climate Change
",0.1531,0.3612,2020-02-14 00:00:00,1
" Very informative
",0.0,0.8122,2020-02-05 00:00:00,9
" I actually liked everything about this documentary
",0.4215,0.9961,2020-01-29 00:00:00,10
" As big a Hypocrite as Al Gore?
",0.0,-0.6557,2019-11-25 00:00:00,1
" An impressive and powerful movie that is life changing
",0.7269,0.9772,2019-11-20 00:00:00,10
" Save our planet
",0.4939,0.6946,2019-11-18 00:00:00,10
" Kick in the gut. Informative, riveting wake up call to understand the immediate dangers of global warming.
",-0.3818,0.9312,2019-11-17 00:00:00,9
" You can not miss this amazing documentary
",0.7135,0.9704,2019-11-15 00:00:00,9
" The Garden of Earthly Delights
",0.4588,0.8985,2019-11-15 00:00:00,10
" Time to do something
",0.0,-0.3453,2019-11-13 00:00:00,10
" Are you sure to know about serious environment issues?
",0.25,-0.8594,2019-11-13 00:00:00,10
" It is time to face what real is.
",0.0,-0.9829,2019-11-13 00:00:00,9
" Should we worry about climate change?
",-0.4404,-0.9625,2019-11-13 00:00:00,10
" Great and entertaining documentary
",0.7906,0.4927,2019-11-13 00:00:00,10
" We have to stop. We are killing our house.
",-0.765,0.7357,2019-11-13 00:00:00,9
" ""time to change""
",0.0,0.8227,2019-11-13 00:00:00,9
" Shocking
",-0.4019,0.6124,2019-11-13 00:00:00,9
" A powerful message
",0.4215,0.1689,2019-11-13 00:00:00,10
" A big influence to change the world
",0.0,0.2363,2019-11-13 00:00:00,10
" Eye opening movie
",0.0,-0.3716,2019-08-31 00:00:00,10
" movie with interesting facts
",0.4019,0.914,2019-08-22 00:00:00,8
" An amazing documentary to change our minds
",0.5859,0.9466,2019-08-22 00:00:00,9
" Good documentary
",0.4404,0.6266,2019-08-22 00:00:00,8
" what can we do for change the earth
",0.0,0.7558,2019-08-22 00:00:00,10
" What about global warming?
",0.1531,0.9896,2019-08-22 00:00:00,9
" a good movie
",0.4404,0.8548,2019-08-22 00:00:00,9
" a very thought-provoking movie which led me think about the world's biggest issue more than ever
",0.0,0.893,2019-08-22 00:00:00,10
" Informative and thought-provoking movie about climate change
",0.0,0.8349,2019-08-22 00:00:00,10
" Our planet IS in danger
",-0.5267,0.6539,2019-08-22 00:00:00,10
" Inspiring !
",0.4753,0.3382,2019-08-22 00:00:00,8
" You have to watch this movie now!
",0.0,0.9364,2019-08-22 00:00:00,10
" There are a lot reasonable strong messages.
",0.5106,0.9684,2019-08-22 00:00:00,9
" We should consider our environment and preserve our earth
",0.0,-0.6718,2019-08-22 00:00:00,10
" It is time to take action for our planet.
",0.0,0.62,2019-08-22 00:00:00,10
" Before the Flood - Short Review
",0.0,0.8479,2019-08-22 00:00:00,9
" Our Planet Is Changing
",0.0,0.9623,2019-08-22 00:00:00,10
" Completely appaling
",0.0,0.8705,2019-08-22 00:00:00,7
" Great documentary about the climate change & global warming
",0.6908,0.7096,2019-08-22 00:00:00,9
" How to change the world with a single movie
",0.0,0.8834,2019-08-22 00:00:00,10
" message to our future
",0.0,0.24,2019-08-22 00:00:00,9
" Really amazing and deeply touching
",0.624,0.9438,2019-08-22 00:00:00,10
" Our planet, our home. It is our responsibility to take care of it.
",0.4939,-0.818,2019-06-06 00:00:00,10
" I like it =)
",0.6908,0.872,2019-06-06 00:00:00,10
" We have to act now
",0.0,0.9686,2019-06-06 00:00:00,9
" Let's re-think about our planet
",0.0,0.7717,2019-06-06 00:00:00,8
" A perfect way to explain what our world is going through.
",0.5719,-0.9099,2019-06-05 00:00:00,10
" Very good movie that explain climate changes problems and possible solutions
",0.2944,0.9488,2019-06-05 00:00:00,10
" Feeling after seeing before the flood
",0.128,0.1655,2019-06-05 00:00:00,9
" What are we doing? Sorry Hearth!
",-0.1511,-0.3511,2019-06-05 00:00:00,10
" Great, but doesn't get the message across
",0.3716,0.8302,2019-06-05 00:00:00,7
" We have to give the first step!
",0.0,0.831,2019-06-05 00:00:00,10
" Before the Flood review
",0.0,0.8658,2019-06-05 00:00:00,9
" Great Movie!
",0.6588,-0.9119,2019-06-05 00:00:00,9
" Fascinating movie
",0.5423,0.5707,2019-06-05 00:00:00,10
" A really good film because it shows people how important global warming is
",0.6801,-0.5936,2019-06-05 00:00:00,10
" A very interesting and well made movie
",0.6549,0.6178,2019-06-05 00:00:00,9
" It's up all to us
",0.0,-0.6238,2019-06-05 00:00:00,10
" A must see movie, a real issue, our planet deserves it
",0.0,0.9849,2019-06-05 00:00:00,10
" It is our responsibility to protect the Earth Planet
",0.3818,0.1046,2019-06-05 00:00:00,9
" A thought-provoking world that I never concern.
",0.0,0.9508,2019-06-05 00:00:00,10
" one step to hold down the climate
",0.0,0.8731,2019-06-05 00:00:00,9
" HUGE EXPLANATION AND AN EXCELLENT SENSE OF PERTINENCE TO TAKE CARE THE PLANET
",0.8481,0.7574,2019-06-05 00:00:00,10
" amazing movie
",0.5859,0.9836,2019-06-05 00:00:00,8
" A documentary to make people conscious of the danger that climate change represents
",-0.5267,0.8854,2019-06-05 00:00:00,9
" Everyone should see this!
",0.0,0.9648,2019-05-24 00:00:00,9
" we have to change our wold
",0.0,-0.5709,2019-03-13 00:00:00,7
" Good Video with great landscapes WATCH THIS NOW.
",0.7906,0.9797,2019-03-13 00:00:00,8
" A must see for everyone.
",0.0,0.916,2019-03-13 00:00:00,10
" environmental issues
",0.0,0.7538,2019-03-13 00:00:00,8
" We can save the planet
",0.4939,0.2126,2019-03-13 00:00:00,8
" climate change, the biggest threat for our planet.
",-0.5267,0.9828,2019-03-13 00:00:00,10
" A movie about hope and understanding of climate change
",0.4404,0.9885,2019-03-13 00:00:00,10
" Leo
",0.0,0.9369,2019-01-21 00:00:00,8
" Very Powerful
",0.4754,0.9836,2019-01-21 00:00:00,8
" Very Informative!
",0.0,0.978,2018-11-28 00:00:00,9
" Informative and Interesting
",0.4019,0.7906,2018-11-26 00:00:00,10
" Worrisome
",-0.4019,0.9775,2018-11-16 00:00:00,10
" Incredible documentary that is absolutly mind - blowing
",0.0,0.6428,2018-11-16 00:00:00,9
" We are the last best hope of Earth
",0.7964,0.9858,2018-11-15 00:00:00,10
" Before the Flood: A View of Reality
",0.0,-0.8805,2018-11-15 00:00:00,10
" When the environment become a disaster
",-0.6249,0.9481,2018-11-15 00:00:00,9
" A documentary that will definitely change your mind
",0.4019,0.9809,2018-11-15 00:00:00,10
" Before the Flood
",0.0,0.5423,2018-11-15 00:00:00,7
" Resonate Movie
",0.0,0.6633,2018-11-15 00:00:00,8
" BEFORE THE FLOOD, WE NEED TO CHANGE OUR ACTIONS TO ENVIRONMENT.
",0.0,-0.1329,2018-11-15 00:00:00,10
" A perfect movie that reminds you what counts in life
",0.5719,0.9912,2018-11-15 00:00:00,10
" Before The Flood is one of a kind, an amazing documentary that can make people move foreward.
",0.802,0.9872,2018-11-15 00:00:00,10
" Let's save our planet before it's too late!
",0.5411,-0.2177,2018-08-24 00:00:00,9
" You are the last best hope of the Earth
",0.7964,0.9043,2018-08-24 00:00:00,10
" An amazing movie how show you about the impact of the global warming
",0.6597,0.6801,2018-08-24 00:00:00,9
" amazing cast not only can act, but also sacrifice for society
",0.34,0.4329,2018-08-24 00:00:00,10
" It's a really thought-provoking movie for me.
",0.0,0.9556,2018-08-24 00:00:00,10
" Taking action for protecting our planet from global warming
",0.1531,-0.2797,2018-08-24 00:00:00,9
" The reality we are facing.
",0.0,0.5967,2018-08-24 00:00:00,10
" We have to think about would's climate
",0.0,0.2865,2018-08-24 00:00:00,8
" wonderful documentary
",0.5719,0.9948,2018-08-24 00:00:00,8
" Climate changes are for everybody
",0.0,-0.864,2018-08-24 00:00:00,10
" we can do something
",0.0,0.907,2018-08-24 00:00:00,10
" The last call to the Earth's inhabitants
",0.0,0.959,2018-08-24 00:00:00,9
" Interesting film about climate change
",0.4019,-0.8235,2018-08-24 00:00:00,10
" True Facts about the conditions of Mother Earth
",0.4215,-0.9052,2018-08-24 00:00:00,10
" We must save our planet as soon as possible.
",0.4939,-0.7399,2018-08-24 00:00:00,10
" A really experimental movie which try to open our eyes.
",0.0,0.4279,2018-08-24 00:00:00,9
" How we are killing the planet
",-0.6597,0.9441,2018-08-24 00:00:00,10
" Unsettling....
",0.0,0.572,2018-08-24 00:00:00,10
" Unsettling but mind-changing documentary
",0.0,-0.8093,2018-08-24 00:00:00,10
" Before the Flood is a fascinating, yet terrifying, glimpse into the damage we are doing to our planet
",-0.5267,-0.6124,2018-04-09 00:00:00,10
" amazing documentary!!!
",0.6884,0.9469,2018-04-01 00:00:00,10
" Perhaps one of the most important documentaries of our time
",0.2716,0.5563,2018-03-23 00:00:00,8
" Use your clout Leo
",0.0,0.8968,2018-03-21 00:00:00,1
" Climate Change?
",0.0,-0.6409,2018-03-21 00:00:00,1
" Oh, the humanity!
",0.0,0.7899,2018-02-25 00:00:00,7
" Good but lacking focus & direction
",0.2382,-0.8299,2018-02-14 00:00:00,5
" Eye-opening
",0.0,0.2601,2018-02-07 00:00:00,9
" We must change our minds from now
",0.0,-0.2911,2018-02-01 00:00:00,7
" An alarmimg documentary about environmental issues
",0.0,0.8845,2018-02-01 00:00:00,9
" A good idea
",0.4404,0.9906,2018-02-01 00:00:00,10
" Good documentary movie
",0.4404,0.9766,2018-02-01 00:00:00,8
" a sincere review
",0.4019,0.9737,2018-02-01 00:00:00,10
" ""Before The Flood""
",0.0,0.965,2018-02-01 00:00:00,8
" before the flood
",0.0,0.4742,2018-02-01 00:00:00,8
" Climate change is real
",0.0,0.7597,2018-02-01 00:00:00,10
" Save our planet
",0.4939,0.9913,2018-02-01 00:00:00,9
" Eye opener
",0.0,0.8102,2018-02-01 00:00:00,10
" the hidden reality of our planet
",0.0,0.3472,2018-02-01 00:00:00,8
" We need to start now
",0.0,0.9879,2018-02-01 00:00:00,8
" before the flood
",0.0,0.7382,2018-02-01 00:00:00,9
" before the flood
",0.0,0.5049,2018-02-01 00:00:00,8
" Our planet need to solve
",0.2023,0.6239,2018-02-01 00:00:00,9
" I really belive that the film express many realities a round the world
",0.0,0.8358,2018-02-01 00:00:00,7
" Before the flood
",0.0,0.7548,2018-02-01 00:00:00,9
" A perfect and realistic movie about global warming
",0.6486,0.9755,2018-02-01 00:00:00,9
" Take care of our planet
",0.4939,0.7956,2018-02-01 00:00:00,10
" Before the Flood Review Adam
",0.0,0.9661,2018-02-01 00:00:00,10
" Everybody should watch this movie
",0.0,0.8076,2018-02-01 00:00:00,9
" ""Change Your Mind""
",0.0,0.2677,2018-02-01 00:00:00,8
" We should to act now
",0.0,0.9617,2018-02-01 00:00:00,10
" Save our planet
",0.4939,0.9544,2018-02-01 00:00:00,9
" MY OPINION ABOUT THE FILM <3
",0.4404,0.9891,2018-02-01 00:00:00,8
" I love the documentary
",0.6369,-0.2158,2018-02-01 00:00:00,10
" The global warming should concern everyone.
",0.1531,0.9169,2018-02-01 00:00:00,10
" We need to act right now!
",0.0,-0.7722,2018-02-01 00:00:00,10
" Good
",0.4404,0.8625,2018-02-01 00:00:00,8
" You can do something
",0.0,0.8155,2018-02-01 00:00:00,10
" We need to change now
",0.0,0.7644,2018-02-01 00:00:00,9
" A moving movie about the future reality
",0.0,0.9819,2018-02-01 00:00:00,9
" MY OPINION ABOUT THE FILM <3
",0.4404,0.9891,2018-02-01 00:00:00,8
" we should change our lifestyle
",0.0,0.4939,2018-01-06 00:00:00,10
" Informative and Conscience-inspiring
",0.0,0.1188,2017-11-07 00:00:00,8
" The documentary is about the global warming, how this affects to us and what can we do to prevent a future disaster
",-0.5267,0.9472,2017-10-05 00:00:00,10
" Great documentary!!
",0.6892,0.9215,2017-10-05 00:00:00,10
" very interesting
",0.4576,0.8627,2017-10-05 00:00:00,8
" The most important things for the world
",0.2716,0.9245,2017-10-05 00:00:00,8
" A reflective film
",0.0,0.9376,2017-10-05 00:00:00,9
" A inspiring experience
",0.4215,0.9661,2017-10-05 00:00:00,9
" Climate change: the most important issue of our society
",0.2716,0.977,2017-10-05 00:00:00,8
" The film is about the most important problem in the world in this moment.
",-0.2228,0.9271,2017-10-05 00:00:00,7
" A life lesson, this documentary is essential as human who live on earth and who care about it.
",0.4939,0.9582,2017-10-05 00:00:00,10
" devastation of environment is proceeded by people
",-0.4215,0.2862,2017-10-05 00:00:00,7
" It's a warning for humans. What you can't believe is truth.
",-0.5207,-0.6203,2017-10-05 00:00:00,9
" Impressive movie about the climate change and its effects
",0.5106,0.9784,2017-10-05 00:00:00,10
